DVD_CM_1,1369.3166,1372.3994,voilà là il_y avait dix épisodes c' était parfait j' ai regadé ça
DVD_CM_1,1372.8334,1374.8284,mais euh j- non les séries je
DVD_CM_1,1375.1549,1377.8162,après je regarde de_temps_en_temps des south park parce_que je kiffe mais
DVD_CM_1,1378.5179,1381.4874,après j' ai j' ai j' ai jamais regardé les south park en
DVD_CM_1,1381.8657,1384.6033,tu vois toute_la h les épisodes les_uns derrières les autres les saisons
DVD_CM_1,1385.2772,1386.1421,je regarde de_temps_en_temps
DVD_CM_1,1387.8627,1390.3318,ah non par_contre les simpsons je déteste les simpsons
DVD_CM_1,1391.4957,1392.0454,je sais pas ce que c'est
DVD_CM_1,1396.2433,1396.9459,ah non je connais pas
DVD_CM_1,1402.9973,1403.2715,ah ouais
DVD_CM_1,1403.9514,1407.6002,ça je connais pas du_tout non moi les s- euh les les simpsons euh je déteste
DVD_CM_1,1408.9222,1410.5079,par_contre south park je kiffe @
DVD_CM_1,1413.3859,1417.2219,ah moi j' ai déjà fait hein des soirées south park hein @ j' avoue @ bon
DVD_CM_1,1419.1313,1419.8013,ah ben si ils aiment
DVD_CM_1,1420.1975,1424.4576,ben c'est sûr je vais pas m' imposer une soirée euh allez ce soir on regarde les simpsons si j' aime pas
DVD_CM_1,1426.9907,1427.9732,@
DVD_CM_1,1434.8206,1435.1914,à la télé
DVD_CM_1,1435.8543,1436.2640,ouais je sais pas
DVD_CM_1,1438.3692,1439.0396,moi je moi j' ai
DVD_CM_1,1439.6772,1440.2791,ouais de
DVD_CM_1,1440.5232,1441.4685,ben non moi je
DVD_CM_1,1442.0871,1443.2486,moi j' aime pas la télé par_contre
DVD_CM_1,1444.5186,1446.5751,mais les films ouais j' en ai vu euh *
DVD_CM_1,1452.0356,1454.8275,oh moi je non moi je regarde pas la télé h il_y_a trop de merdes à la télé
DVD_CM_1,1455.4804,1460.9279,c'est horrible attends mais de_temps_en_temps quand je je suis chez des_gens que je croise une télé t- je passe ma vie à zapper euh
DVD_CM_1,1461.8161,1466.8580,et il_y_a rien qui me enfin si vite fait à trois heures du mat sur arte de_temps_en_temps il_y_a des trucs bien mais
DVD_CM_1,1467.5506,1470.4849,ouais je pense qu' il_y_a des trucs bien sur arte mais je pense_que par_rapport euh
DVD_CM_1,1470.9639,1474.5286,c'est trop facile de se mettre devant la télé et d' allumer et de regarder une merde
DVD_CM_1,1474.7881,1481.2928,enfin moi je sais hein je suis capable de regarder des merdes h le soir tu rentres chez toi t' es crevée tu te mets devant la télé et_puis tu regardes n' importe quoi et
DVD_CM_1,1482.1013,1486.5605,voilà + moi je me dis ben voilà je préfère me prendre un bon et je r- j' arrive chez moi je me
DVD_CM_1,1488.2638,1494.8479,non non je les achète pas forcément mais j' en prend pas mal à la j' en prend pas mal à j' habite à marseille donc j' en prend pas mal à l' alcazar
DVD_CM_1,1495.4765,1495.8167,tu vois
DVD_CM_1,1496.2622,1496.4331,ouais
DVD_CM_1,1497.0642,1498.2523,c'est la grosse bibliothèque
DVD_CM_1,1498.8412,1500.8467,tu puis tu te démerdes toujours à trouver euh
DVD_CM_1,1501.1111,1501.8320,et_puis maintenant il_y_a le
DVD_CM_1,1502.2561,1505.1796,piratage @ et ça c'est pas mal
DVD_CM_1,1507.0479,1507.3988,ben ouais
DVD_CM_1,1512.9838,1514.7756,@ non
DVD_CM_1,1516.6916,1517.0639,bon
DVD_CM_1,1517.7839,1519.7819,et ben alors euh toi tu veux quoi
DVD_CM_1,1520.4574,1520.7931,mais c-
DVD_CM_1,1523.8785,1524.9716,ah non mais moi je prend pas ça @
DVD_CM_1,1526.9739,1527.6647,c'est horrible
DVD_CM_1,1535.9984,1536.9131,bon_ben au pire euh
DVD_CM_1,1537.5482,1539.6451,ça fera partie de de ma collection
DVD_CM_1,1540.5502,1543.0265,mais non j' ai pas de lecteur et_puis je la déteste
DVD_CM_1,1544.3384,1545.5291,non non ben de_toute_façon
DVD_CM_1,1547.0608,1547.6649,ah oui oui
DVD_CM_1,1547.8693,1549.3987,* non non mais écoute euh
DVD_CM_1,1550.1798,1550.9114,je vais faire ça hein
DVD_CM_1,1551.3704,1552.3651,parce_que les autres hum
DVD_CM_1,1554.2472,1554.8190,celui là je l' ai
DVD_CM_1,1555.0509,1555.3865,du_coup
DVD_CM_1,1556.0883,1557.7914,du_coup celui je j' en veux pas
DVD_CM_1,1559.5551,1561.5116,* tu devrais prendre ça à la place de ghost hein je pense
DVD_CM_1,1561.8960,1562.0608,@
DVD_CM_1,1565.1126,1568.1096,non non non non non
DVD_CM_1,1568.5947,1569.9441,* non non mais je pirate pas ghost hein
DVD_CM_1,1571.5601,1572.8100,non mais je le déteste il est horrible
DVD_CM_1,1574.1279,1578.0989,parce_qu' il a une vieille gueule d' américain avec son gros menton et son trou du cul là là
DVD_CM_1,1579.2156,1584.0187,@ mais lui il a une v- mais ben affleck il est immonde parce_que il a vraiment euh
DVD_CM_1,1586.0925,1586.3384,ah ouais
DVD_CM_1,1587.1011,1587.4060,je savais pas
DVD_CM_1,1589.4763,1593.1813,jennifer_lopez h non mais ben afleck c'est le stéréotype de l' américain quoi
DVD_CM_1,1596.0348,1600.3407,@ non mais des_des acteurs américains parce_qu' après je pense_que tout les américains ont_pas des têtes euh
DVD_CM_1,1601.1187,1601.6069,comme ça
DVD_CM_1,1606.9600,1608.1347,si si c'est sûr
DVD_CM_1,1608.3392,1610.9738,c'est sûr enfin moi j' ai pas un téléphone qui va sur internet mais euh
DVD_CM_1,1612.0630,1613.0912,mais tu vas vérifier
DVD_CM_1,1616.9978,1617.8978,non non non non non
DVD_CM_1,1618.2021,1622.2767,oh danse avec les loups aussi tu l' as vu celui là avec kevin kostner quelle merde
DVD_CM_1,1622.9053,1624.1240,ça c'est de la merde hein par_contre
DVD_CM_1,1625.2972,1626.5570,qu' est ce qu' il m' a fait chier ce film
DVD_CM_1,1626.8860,1627.2796,han
DVD_CM_1,1636.4352,1637.7685,c'est_vrai tu re- + tu retiens pas
DVD_CM_1,1640.0414,1640.5114,ah moi euh
DVD_CM_1,1642.8811,1643.6458,moi je suis pas mal
DVD_CM_1,1644.3063,1648.7006,je je suis capable de dire oui alors le réalisateur le machin le truc @
DVD_CM_1,1653.3843,1657.8786,ben moi je euh non quand j' habitais à aix ouais je je faisais ça oui un_peu + de_temps_en_temps ouais
DVD_CM_1,1658.4024,1658.8174,j' aimais bien
DVD_CM_1,1659.4680,1660.0459,mais euh
DVD_CM_1,1661.0149,1664.3685,mais après dans le centre_ville avec le renoir et le mazarin il_y_a moyen de
DVD_CM_1,1666.8349,1667.0179,ouais
DVD_CM_1,1667.8661,1668.7268,oui des vieux films ouais
DVD_CM_1,1671.0180,1675.3101,ouais ouais non mais il_y avait euh il_y avait des trucs pas mal euh je m' en rappelle j' y allais ouais de_temps_en_temps
DVD_CM_1,1679.3187,1680.3687,ah parce_que tu aimes bien les vieux films
DVD_CM_1,1683.9166,1684.2416,d'accord
DVD_CM_1,1707.3345,1707.8188,le papa
DVD_CM_1,1708.3982,1708.5694,non
DVD_CM_1,1708.8042,1709.2833,un autre
DVD_CM_1,1715.5406,1718.7997,@
DVD_CM_1,1724.4646,1725.4400,h trop kitch
DVD_CM_1,1737.4831,1738.4076,ça avait l' air bien hein
DVD_CM_1,1740.3017,1740.6723,d'accord
DVD_CM_1,1742.1063,1742.1948,et
DVD_CM_1,1742.9758,1744.1334,comment tu dis le voile bleu
DVD_CM_1,1745.6105,1745.9126,d'accord
DVD_CM_1,1750.6936,1751.0436,mh mh
DVD_CM_1,1751.6249,1752.6723,euh non mais
DVD_CM_1,1753.3283,1754.7256,oh mais ça me soule un_peu les vieux films
DVD_CM_1,1762.0287,1763.1307,oh je suis pas callée moi du_tout
DVD_CM_1,1763.5472,1765.0902,des les vieux films je suis pas callée
DVD_CM_1,1767.0491,1770.5698,@ non mais toi tu es tu connais plein_de films que je connais pas hein
DVD_CM_1,1770.9390,1771.4490,genre euh
DVD_CM_1,1771.8930,1772.8667,un automne en p-
DVD_CM_1,1773.3031,1774.8713,le temps d'un automne h mais
DVD_CM_1,1775.2679,1778.6310,ça me mais ça me parle un + enfin il_y_a un truc quand_même qui
DVD_CM_1,1779.4434,1781.9600,par_contre ce que j' ai vu récemmment que c' était horrible
DVD_CM_1,1783.4960,1783.9212,c' était
DVD_CM_1,1787.0691,1792.3862,merde je vois l' affiche euh c'est euh un c- ça se passe dans un lycée euh
DVD_CM_1,1793.4857,1797.7241,genre la petite première de la classe qui tombe amoureuse euh du bad boy euh
DVD_CM_1,1799.0696,1802.2740,ben oui + mais c' était horrible mais moi je regarde pas les films comme ça donc je
DVD_CM_1,1802.9636,1803.2436,ouais
DVD_CM_1,1803.6356,1803.8553,mais c-
DVD_CM_1,1804.6211,1805.8149,ma première ma prem-
DVD_CM_1,1806.7454,1807.4136,ça ouais
DVD_CM_1,1810.3618,1810.5692,oui
DVD_CM_1,1810.8286,1812.0032,h mais c' était trop de la merde
DVD_CM_1,1816.3892,1816.8896,c'est fini
DVD_CM_1,1818.2511,1818.9461,il a fait comme ça
DVD_CM_1,1820.2648,1825.0474,t- tout_à l' heure il avait fait non tout_à l' heure il avait fait comme ça mais je t' ai pas dit parce_que je voulais pas interrompre le truc
DVD_CM_1,1828.6836,1830.6866,fin
