DVD_CG_1,1759.5659,1760.3952,ça m' arrache l' oreille
DVD_CG_1,1762.8403,1763.7646,il est temps d' arrêter
DVD_CG_1,1770.7149,1772.1017,on va devoir continuer de parler
DVD_CG_1,1772.7951,1773.8351,mais ils_ont un retour au_moins
DVD_CG_1,1775.9036,1778.3136,peut_être quand_on avait fait les enregistrements ça marchait plus
DVD_CG_1,1778.5536,1779.0030,là il est
DVD_CG_1,1780.4149,1780.7198,ok
DVD_CG_1,1785.1849,1785.6702,d'accord
DVD_CG_1,1786.0169,1787.5114,ben c'est_bien non peut_être
DVD_CG_1,1790.9196,1792.5731,et du_coup tu par_contre toi tu pars samedi là
DVD_CG_1,1799.3706,1802.9429,ah ouais du_coup je t' ai dit que nous finalement donc au_départ on devait rentrer avec une pote en voiture
DVD_CG_1,1804.1847,1807.7882,mais comme euh gaby il bosse le vingt trois on rentre le vingt trois mimi il rentre avant
DVD_CG_1,1808.8313,1812.4744,et euh du_coup ben au dernier moment on a regardé les billets d' avions ils étaient hors de prix
DVD_CG_1,1813.3835,1814.0372,les billets
DVD_CG_1,1814.3256,1816.5727,de enfin il_y avait pas de covoiturage
DVD_CG_1,1817.4309,1823.7146,les billets de train du_coup on a réussi à en trouver un euh parce_que ceux_qui faisaient euh
DVD_CG_1,1824.3982,1825.3058,marseille nantes
DVD_CG_1,1825.9767,1827.1764,ils passaient par paris
DVD_CG_1,1827.3969,1828.0319,donc_euh
DVD_CG_1,1828.3466,1833.0186,enfin tu sais puis tu changeais de gare enfin la galère * du_coup on a pris marseille bordeaux
DVD_CG_1,1835.2814,1835.7167,c'est bon
DVD_CG_1,1838.2931,1843.7012,et euh donc marseille bordeaux et du_coup on arrive ouais vingt trois heures euh et quelque à bordeaux je crois
DVD_CG_1,1844.3749,1849.3838,et après il_y_a non puis après du_coup on a encore il faut que quelqu'un vienne nous chercher on a deux heures de route
DVD_CG_1,1851.1245,1852.6792,top mh
DVD_CG_1,1855.4609,1856.0485,@
DVD_CG_1,1856.5119,1857.5165,h
DVD_CG_1,1862.1239,1869.2729,fin
