cid2_ML_- 1497.4570 1500.3520 mais.si.ça.on.peut.le.faire.#.moi.je.suis.d'.avis.de.le.faire
cid2_ML_- 1503.0260 1504.0100 ah.oui.parce.qu'.en_plus.c'.est.fermé.hein
cid2_ML_- 1505.4440 1505.8040 oh.ça
cid2_ML_- 1507.8640 1509.0160 et.ça.marine.à.fond.la.caisse
cid2_ML_- 1509.6660 1511.5800 et.euh.#.et.je.dis
cid2_ML_- 1511.5800 1513.0920 moi.quand_même.euh.ça.me.pose.un.problème
cid2_ML_- 1513.0920 1513.8280 parce.que.si.je
cid2_ML_- 1514.1360 1515.7680 mon.but.c'.est.d'.éviter.que.Noé.soit.trop.malade
cid2_ML_- 1515.7680 1516.2240 c'.est.normal
cid2_ML_- 1516.2240 1516.6720 c'.est.mon.fils
cid2_ML_- 1517.6060 1517.8460 elle.me.dit
cid2_ML_- 1517.8460 1518.8540 oui.mais.notre.but.à.nous
cid2_ML_- 1518.8540 1519.0300 je.dis
cid2_ML_- 1519.0300 1521.2180 écoutez.#.la.crèche.ça.me.coûte.trois.mille.balles.par.an
cid2_ML_- 1522.7960 1523.9720 quand.il.vient.pas.parce.qu'.il.est.malade
cid2_ML_- 1523.9720 1524.6840 je.paye.quand_même
cid2_ML_- 1525.1160 1526.1960 donc.je.ne.veux.pas.qu'.il.soit.malade
cid2_ML_- 1526.1960 1529.4669 parce.que.je.veux.bien.payer.pour_qu'.il.soit.bien.#.pour_qu'.on.s'.occupe.bien.de.lui
cid2_ML_- 1529.4669 1531.6207 mais.je.veux.pas.payer.euh.#.pour.rien.quoi
cid2_ML_- 1533.1360 1536.1920 alors.maintenant.le.doudou.euh.dans.le.truc.alors.+.maintenant.elles.le.mettent.dans.le.casier
cid2_ML_- 1536.8660 1539.0260 et.de.temps.en.temps.le.doudou.est.mis.dans.la.caisse.tu.vois
cid2_ML_- 1540.1160 1543.0120 alors.à.chaque.fois.que.#.ouais.à.chaque.fois.que.je.le.trouve.dans.la.caisse.je.dis
cid2_ML_- 1543.0120 1544.5400 vous.pensez.à.mettre.le.doudou.dans.le.casier
cid2_ML_- 1545.0580 1546.4020 elles.doivent.me.me.trouver.super.chiante
cid2_ML_- 1546.4020 1548.0970 parce.que.euh.#.je.lâche.rien
cid2_ML_- 1548.0970 1549.5530 mais.d'.un.autre.côté.c'.est.vraiment.euh
cid2_ML_- 1554.4460 1555.0780 c'.est.dégueulasse
cid2_ML_- 1555.5310 1555.9309 c'.est.dégueulasse
cid2_ML_- 1558.1371 1558.1851 ouais
cid2_ML_- 1559.9739 1560.8379 donc.là.non.c'.est.atroce
cid2_ML_- 1561.2960 1563.9520 non.puis.y.en.a.qui.sont.tu.sais.Noé.il.a.un.carré.euh.de.tissu.quoi
cid2_ML_- 1564.3360 1565.4800 un.bête.carré.de.tissu.euh
cid2_ML_- 1565.4800 1566.4080 ils.te.vendent.ça.euh.bon
cid2_ML_- 1568.2060 1572.9620 y.a.un.gamin.#.son.carré.de.tissu.il.est.euh.#.il.est.plus.gris.que.le.mur.quoi
cid2_ML_- 1573.7860 1577.1961 il.est.plus.gris.que.le.mur.j'.ose.pas.euh.j'.ose.pas.sentir.#.ce.que.c'.est
cid2_ML_- 1577.6560 1578.4080 et.puis.en_plus.c'.est.idiot
cid2_ML_- 1578.4080 1583.4400 parce.que.euh.#.je.lui.disais.à.la.directrice.le.rôle.du.doudou.y.a.aussi.euh.#.une.question.d'.odeur.qui.joue
cid2_ML_- 1583.8350 1587.7015 je.m'.excuse.mais.l'.odeur.euh.dans.la.caisse.euh.#.c'.est.plus.vraiment.l'.odeur.de.la.maison.hein
cid2_ML_- 1588.4320 1589.7520 ça.sent.pas.la.caisse.chez.moi
cid2_ML_- 1590.1260 1591.7019 ça.sent.pas.la.caisse.à.doudou.euh
cid2_ML_- 1595.0468 1596.4500 c'.est.atroce.#.atroce
cid2_ML_- 1597.3760 1599.4800 voilà.voilà.entre.autres.quoi.ouais.c'.est.bon.oh.pff
cid2_ML_- 1605.3960 1607.3560 ouais.enfin.c'.est.aussi.ils.disent.euh
cid2_ML_- 1607.3560 1609.2120 ouais.y.en.a.m-.euh.ils.sont.rares.quand_même
cid2_ML_- 1609.2120 1611.0120 parce.qu'.à.la.crèche.ils.essaient.justement.de
cid2_ML_- 1612.3660 1612.7580 non
cid2_ML_- 1614.3660 1615.6540 ben.si.il.réclame.que.ça
cid2_ML_- 1615.6540 1621.9000 que.ça.réclame.vraiment.fort.qu'.ils.arrivent.pas.en.lui.proposant.euh.#.de.jouer.à.tel.truc.à.lui.faire.oublier.le.euh.l'.histoire.du.doudou.euh
cid2_ML_- 1623.2160 1623.6720 ils.lui.donnent
cid2_ML_- 1623.6720 1624.5760 mais.sinon.euh.non
cid2_ML_- 1626.1060 1627.4100 mais.c'.est.aussi.les.parents.qui.font.ça.hein
cid2_ML_- 1627.4100 1630.2740 m-.Noé.je.euh.le.doudou.euh.c'.est.lui.qui.le.pose.euh
cid2_ML_- 1632.7060 1632.8100 oui
cid2_ML_- 1633.2060 1633.8620 mais.c'.est.ça.que.j'.ai
cid2_ML_- 1634.3260 1635.0620 et.c'.est.ça.qu'.il.a.Noé
cid2_ML_- 1636.4422 1636.5222 ouais
cid2_ML_- 1636.9334 1637.0294 ouais
cid2_ML_- 1647.8960 1649.3200 oui.genre.elle.en.avait.plusieurs.quoi
cid2_ML_- 1679.6716 1680.6236 son.paquet.de.doudous.quoi
cid2_ML_- 1682.4347 1682.5548 et.ouais
cid2_ML_- 1698.1760 1703.1140 et.alors.y.en.a.une.à.la.crèche.aussi.qui.est.mais.euh.#.elle.est.mais.#.mais.bête
cid2_ML_- 1704.1860 1704.4580 bête
cid2_ML_- 1705.5742 1707.1902 c'.est.le.genre.elle.me.dit.euh
cid2_ML_- 1708.4760 1709.5880 alors.Noé.ça.va.hein
cid2_ML_- 1711.3814 1712.9653 tout.comme.si.j'.étais.pas.au.courant.tu.vois
cid2_ML_- 1712.9653 1714.8934 alors.à.chaque.fois.qu'.elle.commence.sa.phrase.comme.ça
cid2_ML_- 1715.6865 1717.2785 quand.qu'.elle.commence.sa.phrase.comme.ça.euh
cid2_ML_- 1717.9060 1719.8580 ouais.ouais.non.mais.c'.est.elle.j'.ai-.elle.m'.énerve
cid2_ML_- 1720.1960 1721.9080 au.départ.elle.m'.énervait.pour.d'.autres.trucs.mais.bon
cid2_ML_- 1723.3560 1724.4360 et.alors.euh.je.lui.dis
cid2_ML_- 1724.4360 1724.6760 oui.et.alors
cid2_ML_- 1724.6760 1725.4120 elle.me.dit
cid2_ML_- 1727.8260 1729.6740 il.commence.à.monter.l'.escalier.tout.seul
cid2_ML_- 1730.5439 1730.9038 alors.je.dis
cid2_ML_- 1730.9038 1731.3599 oui.je.sais
cid2_ML_- 1731.8644 1733.1924 tu.vois.y.a.des.escaliers.chez.moi.aussi
cid2_ML_- 1733.6060 1737.1080 et.là.la.dernière.fois.mais.c'.était.y.a.deux.ou.trois.semaines.#.elle.me.dit
cid2_ML_- 1737.5160 1739.8600 alors.ça.y.est.hein.Noé.il.mange.comme.un.grand.avec.la.fourchette
cid2_ML_- 1742.3423 1742.6704 je.dis
cid2_ML_- 1742.6704 1743.7743 mais.avant.il.mangeait.avec.quoi
cid2_ML_- 1743.7743 1748.4784 parce.que.chez.moi.ça.fait.six.mois.qu'.il.a.une.fourchette.dans.les.mains.tu.vois.je.j'.ai.envie.de.dire.bon.euh__
cid2_ML_- 1748.9660 1749.6940 elle.s'.appelle.Yolande
cid2_ML_- 1749.6940 1750.7900 alors.je.m'.éclate.je.l'.appelle.Yoyo
cid2_ML_- 1752.3940 1753.3620 et.je.dis.à.Noé
cid2_ML_- 1753.3620 1753.7700 alors.Noé
cid2_ML_- 1753.7700 1754.1540 il.me.dit
cid2_ML_- 1754.1540 1756.5620 elle.est.Yoyo.euh.Yoyo.elle.fait.ci.Yoyo.elle.fait.là
cid2_ML_- 1757.5760 1758.2320 mais.elle.est.euh
cid2_ML_- 1758.8276 1760.9232 et.une.fois.#.j'.avais.acheté.des.+.couches
cid2_ML_- 1764.8860 1765.0060 ouais
cid2_ML_- 1769.6760 1770.7880 ben.il.est.chez.les.grands.quand_même.hein
cid2_ML_- 1773.6562 1776.4802 oh.ben.non.ils.ont.la.fourchette.hein.les.grands.dans.la.section.des.grands.normalement
cid2_ML_- 1776.4802 1778.8321 il.se.trouve.que.Noé.il.faisait.partie.des.plus.petits.arrivés.tu.vois
cid2_ML_- 1781.0560 1781.4640 hum.bon.euh
cid2_ML_- 1786.1073 1786.3392 ouais
cid2_ML_- 1787.7360 1791.0000 ouais.enfin.pour.manger.de.la.viande.quand_même.la.fourchette.c'.est.un_peu.plus.pratique.que.la.cuillère.quoi
cid2_ML_- 1792.9960 1793.6623 ben.#.ouais
cid2_ML_- 1795.5120 1798.1200 parce.que.moi.Noé.si.je.lui.mets.une.cuillère.pour.manger.la.viande.euh.ça.va.le.soûler
cid2_ML_- 1798.1200 1799.1200 il.va.manger.avec.les.doigts.+.quoi
cid2_ML_- 1799.4054 1800.9015 et.il.mange.avec.les.doigts.à.la.crèche.euh.pff
cid2_ML_- 1801.6903 1802.1222 il.faut.pas.hein
cid2_ML_- 1802.6230 1802.9510 c'.est.pas.bien
cid2_ML_- 1803.2660 1804.8660 on.est.là.pour.apprendre.à.manger.bien.comme.il.faut
cid2_ML_- 1806.1160 1810.8800 et.alors.euh.#.la.dernière.fois.aussi.#.j'.avais.acheté.des.couches
cid2_ML_- 1811.2303 1815.7380 oh.je.trouve.plus.ces.euh.+.couches.améliorées.là.les.trucs.où.tu.as.euh.#.où.tu.as.moins.de.plastique
cid2_ML_- 1815.7380 1818.3540 parce.que.euh.c'.est.le.moment.où.les.gamins.apprennent.à.marcher
cid2_ML_- 1818.3540 1820.9620 alors.comme.ça.ça.empêche.pas.le.mouvement.machin.Pampers.tu.vois.bon.ben
cid2_ML_- 1822.3280 1824.5100 et.euh.#.et.j'.achète.ça
cid2_ML_- 1824.9060 1827.3000 et.alors.#.dans.ces.trucs.-là.tu.as.+.le.scratch
cid2_ML_- 1827.8960 1830.1920 et.puis.tu.as.une.partie.un_peu.élastique.dans.le.scratch.tu.vois
cid2_ML_- 1830.1920 1832.2560 ce.qui.était.+.pas.comme.ça.dans.les_autres.couches
cid2_ML_- 1833.5180 1834.5180 et.puis.un.soir.je.récupère.Noé
cid2_ML_- 1834.5180 1835.2540 je.lui.enlève.la.couche
cid2_ML_- 1835.2540 1837.6400 il.avait.une.marque.mais.euh.#.monstrueuse
cid2_ML_- 1837.6400 1837.9600 et.je.me.dis
cid2_ML_- 1837.9600 1839.4240 merde.les.couches.elles.sont.trop.petites.euh
cid2_ML_- 1840.6206 1841.9966 puis.bon.j'.en.prends.une.pour.lui.remettre
cid2_ML_- 1841.9966 1842.1485 et.je.dis
cid2_ML_- 1842.1485 1843.5805 ben.non.les.couches.elles.sont.pas.petites
cid2_ML_- 1843.5805 1844.3885 ça.va.très.bien.quoi
cid2_ML_- 1845.8160 1849.3500 et.le.lendemain.#.pareil
cid2_ML_- 1849.3500 1850.4780 jelui.enlève.la.couche
cid2_ML_- 1851.3052 1851.8972 c'.est.pas.possible
cid2_ML_- 1851.8972 1853.2492 elle.lui.serre.la.couche.à.mort
cid2_ML_- 1863.8670 1866.1710 alors_que.moi.quand.je.lui.mets.il.reste.ça.entre.les.deux.scratches.tu.vois
cid2_ML_- 1866.1710 1866.5230 c'.est
cid2_ML_- 1868.4060 1869.1020 alors.je.vais.les.voir
cid2_ML_- 1869.1020 1870.2494 et.#.je.leur.dit
cid2_ML_- 1870.2494 1875.2024 hum.je.+.peux.savoir.euh.#.je.peux.vous.dire.juste.un.truc.-là.au_sujet_des.couches
cid2_ML_- 1875.2024 1876.8184 alors.euh.oui.ah.oui.qu'.est.-ce.qu'.il.se.passe
cid2_ML_- 1877.2348 1878.2268 c'.est.savez.ces.+.couches.-là
cid2_ML_- 1878.2268 1879.1068 alors.je.prends.une.couche
cid2_ML_- 1880.4554 1882.0634 si.sinon.ça.y.est.elles.comprennent.pas.c'.est.trop.dur
cid2_ML_- 1882.4712 1883.0312 je.prends.une.couche.tu.sais
cid2_ML_- 1883.3760 1883.7600 voyez.là
cid2_ML_- 1884.7016 1886.3494 c'.est.extensible.#.je.dis
cid2_ML_- 1886.3494 1889.4934 mais.c'.est.pour_que.+.l'.enfant.soit.plus.à.l'.aise.que.ça.ne.le.gène.pas.tout.ça
cid2_ML_- 1890.0678 1892.8316 alors.si.vous.serrez.à.mort.#.là.ça.le.gène
cid2_ML_- 1893.2910 1893.4029 je.dis
cid2_ML_- 1893.4029 1896.0269 puis.Noé.là.les.deux.derniers.soirs.il.avait.une.superbe.marque
cid2_ML_- 1896.0269 1898.2820 donc.euh.#.quand_même.euh.#.essayez.quoi
cid2_ML_- 1898.2820 1898.5140 je.dis
cid2_ML_- 1898.5140 1905.0066 vous.savez.la.couche.normalement.quand.on.la.met.#.on.devrait.tou-.+.pouvoir.passer.un.doigt.#.entre.son.ventre.et.la.et.le.bord.de.la.couche.tu.vois
cid2_ML_- 1906.3503 1906.4703 je.dis
cid2_ML_- 1906.4703 1909.4863 voyez.ça.c'.est.juste.euh.un.truc.pour.être.sûr.que.la.couche.le.serre.pas
cid2_ML_- 1911.4560 1912.9511 ah.#.bon
cid2_ML_- 1916.4260 1917.8820 non.mais.ça.va.c'.est.leur.métier.aussi.tu.vois
cid2_ML_- 1917.8820 1919.9800 faut.pas.déconner.quoi.#.oh
cid2_ML_- 1921.5060 1921.6580 non
cid2_ML_- 1924.1318 1924.9715 ouais.#.ouais
cid2_ML_- 1924.9715 1925.5395 mais.il.ira.pas
cid2_ML_- 1925.5395 1926.1875 je.l'.ai.pas.inscrit
cid2_ML_- 1926.9060 1927.0660 non
cid2_ML_- 1927.7060 1929.0320 ouais.#.ouais
cid2_ML_- 1929.5265 1930.2705 ça.m'.a.fait.suer
cid2_ML_- 1931.2560 1931.9920 ouais.il.est.d'.avril
cid2_ML_- 1931.9920 1933.0000 il.a.eu.deux.ans.en.avril.lui
cid2_ML_- 1934.2699 1934.9579 donc.il.est.tout.petit
cid2_ML_- 1935.5160 1935.9160 y.a.ça
cid2_ML_- 1935.9160 1936.9080 et.puis.y.a.hum
cid2_ML_- 1939.6860 1940.8940 non.il.aura.même.pas.deux.ans.et.demi
cid2_ML_- 1940.8940 1941.9180 mais.moi.je.trouve.trop.petit
cid2_ML_- 1941.9180 1944.1820 en_plus.euh.#.le.pédiatre.il.m'.avait.dit
cid2_ML_- 1944.1820 1945.4380 c'.est.bien.si.il.rentre.à.l'.école
cid2_ML_- 1945.4380 1948.1980 mais.à.condition.que.ce.soit.dans.une.classe.où.y.a.vraiment.des.petits.de.son.âge
cid2_ML_- 1948.1980 1952.5089 parce.que.s'.il.est.avec.des.trois.ans.#.et.+.plus.#.ça.va.ça.va.le.gonfler.quoi
cid2_ML_- 1952.6129 1954.8289 c'est-à-dire.six.mois.d'.écart.c'.est.tellement.+.énorme
cid2_ML_- 1956.0033 1956.5553 et.puis.il.dit
cid2_ML_- 1956.5553 1958.4033 en_plus.c'.est.mieux.si.vous.le.faites.commencer.à.mi-temps
cid2_ML_- 1958.4033 1958.9553 et.moi.qu'.est.-ce
cid2_ML_- 1958.9553 1960.0993 tu.m'.expliques.comment.je.le.fais
cid2_ML_- 1960.0993 1960.8193 comment.je.fais.quoi
cid2_ML_- 1961.5160 1962.1320 à.mi-temps.tu.vois
cid2_ML_- 1962.9321 1965.0441 ça.veut.dire.juste.le.matin.le.récupérer.à.midi
cid2_ML_- 1965.0441 1969.6940 et.euh.#.c'.est.pas.comme.ça.que.je.vais.finir.mon.truc.moi.#.uh.#.en.allant.bosser.que.le.matin
cid2_ML_- 1975.2160 1976.6160 ouais.ça.j'.ai.pas.envie.tu.vois
cid2_ML_- 1976.6160 1977.3840 j'.ai.vraiment.pas.envie
cid2_ML_- 1978.0193 1979.2193 j'.irai.à.la.crèche.au_moins.euh
cid2_ML_- 1979.6417 1981.2577 oui.tout.ça.pour.aller.à.l'.école.c'.est.vraiment.nul
cid2_ML_- 1981.3137 1982.4737 il.va.s'.en.prendre.pour.+.vingt.ans
cid2_ML_- 1982.4737 1983.8657 il.est.pas.obligé.de.commencer.tout.de.suite
cid2_ML_- 1984.9060 1985.6340 non.puis.en_plus.en
cid2_ML_- 1986.7460 1987.7040 non.#.mais.c'.est.ça
cid2_ML_- 1988.5372 1994.9498 c'.est.ça.c-.y.a.un.un.petit.gamin.-là.+.Théo.#.qui.est.de.euh.#.décembre.ou.janvier.#.je_sais.plus
cid2_ML_- 1995.8860 1997.0780 et.euh.sa.mère.l'.a.inscrit
cid2_ML_- 1997.6260 1998.8820 il.est.sur.liste.d'.attente.encore
cid2_ML_- 1999.7160 2000.4600 et.ils.disaient.euh
cid2_ML_- 2000.4600 2001.4600 vous.avez.une.petite.chance
cid2_ML_- 2001.4600 2003.8440 mais.c'.est.sûr.que.ceux.qui.étaient.nés.après.c'.était.même.pas.la.peine.+.quoi
cid2_ML_- 2004.7167 2006.1327 y.en.a.tellement.des.gamins.euh
cid2_ML_- 2006.8160 2007.5900 ouais.#.ben
cid2_ML_- 2008.9260 2010.0860 ben.il.aura.trois.ans
cid2_ML_- 2010.0860 2011.3660 euh.ouais.ouais.ça.sera.nickel
cid2_ML_- 2014.6605 2015.0685 je.sais.pas
cid2_ML_- 2015.0685 2016.3805 mais.ça.dépend.où.on.sera.aussi.hein
cid2_ML_- 2016.3805 2017.5485 parce.que.si.faut.on.est.plus.là.hein
cid2_ML_- 2020.1627 2021.1227 tu.vois.si
cid2_ML_- 2027.3560 2027.4120 mh
cid2_ML_- 2028.6760 2028.7480 ouais
cid2_ML_- 2029.7860 2035.5140 non.mais.c'.est.vrai.que.moi.je.me.disais.c'.est.b-.c'.est.aussi_bien.si.la.première.fois.qu'.il.rentre.à.l'.école.il.rentre.dans.une.école.où.on.sera.installés
cid2_ML_- 2035.5140 2037.7260 et.#.dans.un.endroit.où.on.sera.tu.vois
cid2_ML_- 2044.3560 2045.5080 ouais.chez.les.tous.petits.ouais
cid2_ML_- 2050.9195 2051.1115 ah.ouais
cid2_ML_- 2058.9960 2059.5640 et.il.s'.éclate
cid2_ML_- 2061.9052 2062.4732 ce.qui.est.pas.cool
cid2_ML_- 2064.0160 2064.1840 ouais
cid2_ML_- 2074.0274 2074.8058 #.à.coté.de.chez.moi
cid2_ML_- 2075.6451 2076.1171 je.sais.+.pas
cid2_ML_- 2077.4656 2078.1376 je.sais.pas.du.+.tout
cid2_ML_- 2082.6524 2085.4524 c'est-à-dire.quela.bonne.femme.qui.nous.a.reçus.elle.avait.l'.air.+.complètement.conne.aussi
cid2_ML_- 2090.1712 2091.2031 j'.ai.jamais.trouvé.que.des.connes
cid2_ML_- 2092.6660 2093.9940 non.mais.c'.est.pas.ça.c'.est.que.euh
cid2_ML_- 2096.5960 2097.7000 non.mais.elle.était.débile.tu.vois
cid2_ML_- 2097.7000 2099.7080 ils.font.une.journée.porte.ouverte.école.Montessori
cid2_ML_- 2099.8600 2100.6200 bon.c'.est.très.bien
cid2_ML_- 2100.9960 2101.6760 moi.j'.y.vais.+.tu.vois
cid2_ML_- 2102.2660 2103.4420 j'.avais.pris.des.trucs.sur.Internet
cid2_ML_- 2103.4420 2104.4980 j'.avais.lu.des.machins.tout.ça
cid2_ML_- 2104.4980 2105.2020 je.savais.un_peu
cid2_ML_- 2105.2020 2106.0421 je.t'.en.ai.parlé.à.toi.#
cid2_ML_- 2107.3760 2108.0720 et.j'.arrive
cid2_ML_- 2108.7060 2109.5300 donc.on.lui.dit.bonjour.et.tout
cid2_ML_- 2109.5300 2110.1460 on.va.dans.l'.école
cid2_ML_- 2110.1460 2112.3620 alors.euh.Noé.i-.il.se.trimbale
cid2_ML_- 2112.3620 2113.5620 il.regarde.un_peu.les.jeux.qu'.y.avait
cid2_ML_- 2114.6360 2116.7247 et.euh.#.je.lui.dis
cid2_ML_- 2116.7247 2119.2927 vous.pouvez.euh.nous.expliquer.un_peu.en.quoi.ça.consiste
cid2_ML_- 2119.2927 2124.0491 mais.tu.vois.moi.j'.attends.qu'.elle.me.sorte.euh.#.un.truc.que.tu.as.pas.trouvé.dans.que.tu.trouves.pas.dans.les.bouquins.quoi
cid2_ML_- 2124.0810 2128.0940 comment.se.déroule.une.journée.+.pour.un.gamin.euh.#.en.fonction.de.son.âge.et.+.tout.ça
cid2_ML_- 2128.0940 2129.9480 enfin.t'.attends.ça.#.journée.porte.ouverte
cid2_ML_- 2130.4931 2130.7971 elle.me.dit
cid2_ML_- 2131.1360 2137.7420 alors.la.pédagogie.Montessori.#.c'.est.#.euh.#.aide.-moi.à.faire.moi.-même.ou.je_sais.plus.une.phrase.comme.ça.quoi
cid2_ML_- 2138.5860 2142.0920 à.être.moi.-même.ou.#.aide.-moi.à.faire.seul
cid2_ML_- 2142.3205 2143.9620 c'.est.#.aide.-moi.à.faire.seul
cid2_ML_- 2144.9172 2145.6611 oh.je.dis.bon.OK
cid2_ML_- 2146.4460 2150.1180 et.puis.là.euh.+.des.parents.rentrent.avec.un.petit.gamin.qui.rentre.en.flèche.dans.le.truc
cid2_ML_- 2150.5930 2150.8009 elle.dit
cid2_ML_- 2151.2260 2152.7460 bon.alors.il.faut.faire.très.attention.euh
cid2_ML_- 2152.7460 2154.1380 tout.le.matériel.ici.se.casse
cid2_ML_- 2154.1380 2154.7700 et.coûte.très.cher
cid2_ML_- 2156.6860 2158.5120 bon.alors.euh.#.e-.e-.excusez.-moi
cid2_ML_- 2159.1060 2165.0320 alors.oui.euh.#.oui.alors.euh.#.la.pédagogie.Montessori.c'.est.+.aide.-moi.à.faire.seul.#.deuxième.fois
cid2_ML_- 2166.0852 2169.2532 oui.ça.là.maintenant.je.commençais.à.avoir.compris.bien.même.hein.+.très.bien.là
cid2_ML_- 2170.1960 2170.4280 voilà
cid2_ML_- 2172.2760 2174.7960 et.puis.hop.#.attention.le.matériel.euh.voilà
cid2_ML_- 2174.8840 2176.9614 alors.#.o-.on.est.resté.un.quart.d'.heure.dans.le.truc
cid2_ML_- 2177.3360 2178.8560 en.un.quart.d'.heure.elle.a.dit.vingt.fois
cid2_ML_- 2178.8560 2180.8320 attention.le.matériel.ça.+.casse.et.il.est.cher
cid2_ML_- 2181.3360 2182.2000 et.vingt.fois.euh
cid2_ML_- 2182.2000 2183.1280 aide.-moi.à.faire.seul.tu.vois
cid2_ML_- 2185.3560 2186.7000 et.c'.est.euh.payant.ouais
cid2_ML_- 2187.4071 2188.5591 c'.est.mille.cinq.cents.balles.par.mos
cid2_ML_- 2190.2931 2192.4371 alors.je.fais.une.super.économie.sur.la.crèche.tu.me.diras
cid2_ML_- 2192.4371 2196.7040 mais.euh.#.mais.tu.vois.enfin.j-.je.l'.ai.trouvée.euh.vraiment.euh
cid2_ML_- 2196.7040 2199.2080 elle.c'.était.la.responsable.du.groupe.dans.lequel.serait.allé.Noé.+.mh
cid2_ML_- 2201.4860 2201.5500 mh
cid2_ML_- 2203.5960 2204.4440 non.non.c'.était.l'.instit
cid2_ML_- 2206.9660 2208.4300 donc.voilà.donc.ça.m'.a.calmée.+.euh
cid2_ML_- 2213.5760 2215.5520 et.en_plus.euh.et.en_plus.un.truc.que.Gilles.il.m'.a.dit
cid2_ML_- 2215.5520 2218.9292 oui.mais.moi.Muriel.euh.#.vraiment.je.trouve.que.ton.idée.était.pas.mauvaise
cid2_ML_- 2218.9292 2223.7160 parce.que.moi.je.trouvais.que.c'.était.pas.mal.pour.faire.une.transition.entre.la.vraie.école.#.et.la.crèche.tu.vois
cid2_ML_- 2223.7160 2224.9400 parce.que.y.a.pas.de.bureaux
cid2_ML_- 2224.9400 2226.8792 ils.sont.#.très.peu.par.classe.et.tout.ça
cid2_ML_- 2228.2711 2233.8551 parce.que.moi.je.me.vois.mal.Noé.quand_même.au.mois.de.septembre.avec.vingt.gamins.dans.la.même.classe.et.assis.à.un.bureau.toute_la.matinée.quoi.tu.vois
cid2_ML_- 2233.8551 2235.6368 ou.à.#.ou.à.faire.d'.autres.trucs.quoi
cid2_ML_- 2238.4416 2239.1775 non.c'.est.plus.souple
cid2_ML_- 2239.1775 2242.8380 mais.y.a.quand_même.vachement.plus.de.discipline.que.hum.#.que.à.l'.école.quoi
cid2_ML_- 2244.0860 2244.8620 non.il.y.coupera.pas
cid2_ML_- 2244.8620 2245.3100 mais.euh
cid2_ML_- 2246.2160 2246.3040 oui
cid2_ML_- 2250.8360 2252.0920 oui.non.non.ça.je.sais
cid2_ML_- 2252.0920 2255.0760 mais.euh.je.le.voyais.plus.dans.un.truc.intermédiaire.tu.vois
cid2_ML_- 2255.9960 2259.4670 et.euh.#.puis.Gilles.il.trouvait.que.c'.était.pas.une.mauvaise.idée
cid2_ML_- 2259.4670 2261.2350 mais.le.truc.qu'.elle.nous.a.sorti.en.dernier.c'.est
cid2_ML_- 2261.2350 2264.0127 pour.l'.instant.nous.n'.avons.pas.de.cour.#.d'.école
cid2_ML_- 2264.5360 2265.7920 mais.on.devrait.changer.de.locaux
cid2_ML_- 2267.7660 2268.7820 de.cour.de.récré.ouais
cid2_ML_- 2273.8560 2274.5198 ben.voilà.c'.est.ça
cid2_ML_- 2274.5198 2276.0160 ça.ils.peuvent.pas.foutre.le.bordel.à.l'.intérieur
cid2_ML_- 2276.0160 2278.1520 et.ils.peuvent.pas.foutre.le.bordel.dehors.non_plus.euh
cid2_ML_- 2280.7860 2283.3780 donc.de.temps.en.temps.elle.nous.dit.de.temps.en.temps.on.sort.euh
cid2_ML_- 2284.0615 2285.6935 on.va.euh.dans.le.parc.à.côté
cid2_ML_- 2285.6935 2291.1780 mais.alors.ça.veut.dire.marcher.tout.le.long.de.l'.avenue.euh.#.avec.euh.dix-sept.gamins.à.deux.adultes.tu.vois
cid2_ML_- 2292.2260 2294.5780 et.puis.euh.tu.as.bien.compris.que.quand.il.pleut.ils.y.vont.pas
cid2_ML_- 2294.5780 2296.0580 quand.il.fait.froid.ils.y.vont.pas
cid2_ML_- 2296.0580 2297.3460 et.finalement.ils.y.vont.jamais.quoi
cid2_ML_- 2297.3460 2298.6020 sauf.là.maintenant.quand.il.fait.beau
cid2_ML_- 2300.8880 2302.9600 donc.en_fait.euh.ça.ça.été.euh.Gilles.il.m'.a.dit.euh
cid2_ML_- 2302.9600 2306.2919 moi.si.y.a.pas.de.cour.d'.éc-.de.récré.euh.#.je_suis.pas.d'.accord
cid2_ML_- 2313.8860 2314.6140 ouais.parce.qu'.y.en.a.plein
cid2_ML_- 2314.6140 2315.4460 y.a.Freinet.aussi
cid2_ML_- 2315.4460 2316.2300 c'.est.ça.hum
cid2_ML_- 2330.0506 2330.3386 mh.mh
cid2_ML_- 2341.0266 2341.2506 ouais
cid2_ML_- 2341.8760 2341.9880 ouais
cid2_ML_- 2346.2260 2346.3460 mh
cid2_ML_- 2351.7360 2354.2400 la.petite.crèche.qu'.il_y.a.à.côté.de.la.maison.aussi.ils.ont.ça
cid2_ML_- 2355.0460 2358.6220 ils.ont.une.petite.cour.#.et.un.petit.jardin.où.ils.ont.fait.un.potager.pour.les.gamins
cid2_ML_- 2359.8460 2361.1740 je.trouve.que.c'.est.une.super.idée.ça
cid2_ML_- 2361.4860 2361.5820 mh
cid2_ML_- 2361.9860 2362.0500 mh
cid2_ML_- 2362.9792 2364.1712 ah.Noé.il.fait.ça.avec.ma.mère
cid2_ML_- 2365.3991 2366.1431 il.fait.le.jardin
cid2_ML_- 2367.3860 2369.3620 le.soir.elle.lui.met.les.bottes.en.caoutchouc.quand.elle.le.garde
cid2_ML_- 2370.6260 2371.7380 et.elle.lui.donne.le.tuyau.d'.arrosage
